9.000000,-229.968845,-57.433988,71.445397,165.166267,189.864730,46.249049,-211.368200,171.696713,-110.248078,-78.732924,-130.386398,-122.792831,151.028361,-68.624742,-176.492724
9.000000,-211.880303,-10.300067,64.324028,221.664526,178.580510,76.395230,-224.631032,230.531726,-53.405318,-81.149049,-14.855216,-109.682453,147.770828,-121.513030,-197.431133
9.000000,-210.914399,-66.915960,72.215211,159.754905,193.301871,76.857139,-191.660955,213.707421,-71.757159,-152.981637,-139.294450,-87.567393,207.985446,-85.057924,-189.124104
9.000000,-224.498083,-55.084073,71.889005,227.912264,166.094288,3.011526,-191.005321,197.872286,-110.312807,-122.120285,-76.505542,-167.682573,164.795616,-114.754906,-172.992432
9.000000,-214.845556,-51.858979,77.749298,188.121126,243.725078,81.778191,-246.071045,205.533254,-102.686214,-78.742562,-71.751215,-141.750429,223.940076,-62.037733,-144.097918
9.000000,-226.036456,18.176328,53.795994,213.789091,218.466771,63.948175,-173.437717,146.657165,-108.780293,-44.297061,-58.051104,-177.605208,175.029641,-66.751621,-178.262496
9.000000,-226.987049,-78.063275,19.552799,184.323406,234.946296,25.122007,-204.392094,235.328766,-105.642361,-98.864306,-129.577976,-127.216089,143.511889,-82.420036,-121.904183
9.000000,-229.178394,-68.564487,1.843511,245.864081,217.982388,38.742743,-192.233423,194.872004,-109.594358,-105.811491,-135.152406,-145.040589,149.659999,-177.810581,-212.312952
9.000000,-216.382130,-30.075465,14.661729,196.178522,185.850668,77.323943,-161.631039,226.946606,-60.823941,-104.903573,-93.275622,-126.826342,160.769034,-144.165726,-187.818237
9.000000,-218.384208,-75.498199,105.562297,236.088827,141.997730,71.984567,-208.776418,181.895219,-107.942302,-108.312438,-55.376405,-93.378975,219.748105,-72.571425,-167.996360
9.000000,-247.439770,-14.307394,33.847986,217.671108,228.628840,38.783735,-213.685625,199.950342,-147.714578,-60.840852,-81.379779,-133.129804,165.462018,-91.238855,-198.389154
9.000000,-224.042778,-14.223501,48.934155,237.805550,155.958773,24.940047,-157.662791,202.275162,-68.207948,-62.892191,-50.055313,-176.289306,132.752532,-95.957222,-187.213347
9.000000,-207.128305,-55.747231,94.987001,200.652887,204.525631,79.173868,-224.080538,220.685141,-119.991181,-70.898463,-85.927584,-72.027921,199.999169,-121.075996,-224.837744
9.000000,-231.820920,-52.088414,-19.980979,242.010506,188.340340,38.731927,-150.404439,203.122470,-92.674555,-107.410237,-39.698732,-159.553212,164.723000,-111.444190,-205.573156
9.000000,-185.033345,28.365207,84.939792,227.448170,237.218956,-7.424957,-171.164449,224.017599,-130.702954,-138.010218,-82.046055,-104.543245,177.323570,-67.410905,-199.823888
9.000000,-232.163257,-50.538622,76.041166,229.278172,158.398746,32.752470,-176.968897,176.860378,-95.299041,-78.832024,-68.156946,-172.917928,117.878257,-104.987692,-191.769876
9.000000,-249.354174,-48.808321,30.903088,227.663859,147.509550,29.246783,-205.179218,206.696551,-163.333209,-44.998419,-78.413679,-112.125598,183.976130,-53.584011,-196.307890
9.000000,-230.954174,-46.732754,59.342276,247.059008,173.732392,57.566142,-148.767099,216.880961,-116.813331,-129.622478,-112.440834,-131.163067,198.572030,-78.212154,-147.515340
9.000000,-243.215765,-80.949089,70.941534,197.430913,162.064255,16.429247,-224.011732,179.121998,-80.958681,-33.428512,-89.899295,-141.774591,154.415118,-82.979645,-184.568806
9.000000,-226.852339,-82.050598,78.837408,232.647192,231.824358,71.645021,-187.879393,214.801891,-110.290503,-112.363128,-58.253137,-150.084512,133.375113,-111.019107,-196.584917
9.000000,-217.732823,-85.249717,72.319898,199.088956,162.264996,23.152703,-197.403032,199.288744,-40.912847,-164.087139,-55.656409,-101.915368,171.713668,-126.006581,-205.369360
9.000000,-239.531212,-44.429020,22.096813,208.612807,143.235907,39.218863,-235.649607,218.796237,-151.849610,-52.631798,-96.704537,-137.058930,168.031126,-88.825943,-232.098741
9.000000,-222.073935,-22.471191,55.460577,199.170876,142.420902,-17.245011,-226.385979,200.236659,-35.687359,-127.859416,-114.489534,-117.032484,119.980717,-90.505428,-226.378074
9.000000,-227.211230,-35.571799,90.881354,194.713230,212.379567,-7.980163,-189.985920,210.852086,-48.470615,-125.978204,-102.204316,-95.651146,164.103481,-122.116956,-192.440898
9.000000,-212.767064,-47.027978,6.641833,235.449436,105.347943,24.360219,-236.570922,229.075210,-89.971746,-100.400029,-146.467470,-124.912319,165.068682,-32.293066,-196.764833
9.000000,-224.814400,-111.205579,87.445198,163.339490,161.087880,58.824981,-199.082940,211.540960,-56.541213,-114.528418,-48.497963,-179.963610,183.741361,-104.688096,-190.300998
9.000000,-216.533020,-28.136580,27.277451,190.641473,207.693011,58.060004,-237.325177,205.787151,-137.921768,-97.589019,-64.519087,-97.100125,244.636485,-66.756746,-206.197271
9.000000,-236.856756,-24.397365,54.514711,239.000598,187.259758,33.656275,-165.697889,211.466601,-113.478034,-69.074261,-98.689609,-76.124637,198.238827,-123.360952,-210.582484
9.000000,-227.774009,-6.178086,50.373250,149.628340,196.350276,19.070042,-188.596326,215.189261,-100.273429,-91.608827,-85.966291,-107.828750,148.983648,-65.811690,-209.711601
9.000000,-207.106386,-19.102991,108.159351,186.712565,219.402588,4.408066,-204.429387,221.619604,-73.579423,-99.609663,-138.946700,-203.599863,132.624180,-75.005770,-221.729344
9.000000,-182.253664,-63.199200,73.067534,212.911489,147.217600,23.026756,-184.567202,221.912453,-117.337668,-106.023825,-80.168047,-144.641491,143.472520,-44.552130,-232.062766
9.000000,-180.951321,-29.139626,46.015220,185.783144,211.316091,21.969975,-155.038882,177.133365,-83.399483,-92.547548,-65.203572,-152.709717,223.809366,-120.962802,-191.541249
9.000000,-226.416867,-51.473954,81.950117,200.917171,176.310350,64.873708,-228.739793,171.476625,-107.499164,-100.779032,-78.503469,-90.538987,139.659991,-114.258040,-201.892629
9.000000,-248.514388,-36.832697,118.040013,175.777536,198.109427,124.142963,-180.875362,141.780774,-90.543599,-73.451878,-116.442134,-139.729086,216.492185,-96.794906,-194.924325
9.000000,-211.743433,-41.026212,24.755656,219.300249,165.782173,42.933992,-161.286320,204.552777,-45.318016,-65.029956,-101.133869,-72.097618,131.630518,-88.685476,-164.260908
9.000000,-228.486256,-45.590134,60.035282,220.279939,122.120071,37.276970,-154.235613,226.237031,-120.533936,-89.595570,2.402975,-184.022830,185.190334,-53.017008,-164.268244
9.000000,-248.967967,-60.443923,61.144977,149.344551,195.060588,91.590084,-201.729501,205.012248,-57.090555,-83.960402,-145.582509,-213.011091,160.746245,-102.652706,-166.911422
9.000000,-239.641894,18.833995,36.392013,209.592124,195.982182,29.623458,-186.135814,191.344514,-70.325202,-83.390523,-51.925695,-121.520118,185.727989,-58.931664,-185.549973
9.000000,-228.522225,-39.440462,79.008823,203.306798,198.066793,88.139547,-203.538418,189.688588,-82.468635,-41.292022,-68.018587,-128.614502,206.844434,-69.725776,-192.000234
9.000000,-192.719873,28.729930,63.470889,175.055453,163.581900,26.417411,-181.322169,223.915782,-106.949841,-57.607728,-74.200467,-143.939693,170.758104,-79.246867,-204.066354
9.000000,-231.165921,-10.516702,25.422434,154.675112,199.846309,55.884615,-249.604324,185.670641,-90.724692,-124.137298,-62.541520,-108.183023,163.006231,-105.881474,-215.246853
9.000000,-220.284215,-46.525125,56.376920,213.936428,179.222651,-5.494365,-207.279606,168.605070,-58.543220,-154.932083,-3.895420,-116.368462,146.658367,-81.935546,-225.765365
9.000000,-231.278785,-1.328307,71.956397,206.502397,186.766153,19.998487,-231.543543,239.955497,-19.129891,-150.676156,-118.221701,-157.104848,148.816827,-172.880962,-178.102839
9.000000,-207.132304,-62.919500,80.591154,199.196390,185.385206,36.439509,-177.302056,186.338119,-72.583119,-33.188092,-59.232112,-189.692992,175.920611,-109.270808,-218.800039
9.000000,-198.939582,-1.239886,0.884932,192.835815,171.909985,36.998956,-158.918591,213.325112,-57.407869,-62.987446,-57.608769,-139.293831,103.146770,-81.189222,-212.512116
9.000000,-211.046549,-17.059910,94.947544,163.177746,213.228813,52.556576,-185.530005,207.870795,-80.411031,-121.147435,-143.413057,-132.632657,177.585216,-77.998898,-138.604810
9.000000,-236.205219,-78.993297,123.947705,188.717244,199.950957,7.101696,-225.637738,185.429574,-93.864832,-86.072150,-86.971205,-104.077063,195.745168,-104.771684,-184.395059
9.000000,-218.650451,26.367750,31.423259,189.447343,184.196880,7.377858,-174.088415,215.281200,-93.349511,-66.566495,-31.656237,-114.329291,126.618117,-98.081237,-145.218648
9.000000,-222.602166,-50.052577,102.795737,230.096095,159.133510,46.480543,-184.770535,193.364656,-48.401131,-69.304874,-40.818832,-97.282854,192.772801,-39.834347,-169.781640
9.000000,-164.770043,-8.267602,51.995086,199.248725,128.795251,53.292915,-146.902340,176.261178,-46.712719,-81.787784,-79.381643,-151.630577,115.155566,-81.604551,-247.808409
9.000000,-123.647350,-3.759903,107.047964,196.554149,212.434105,48.157926,-239.459951,197.706395,-69.080575,-99.894977,-90.880436,-155.633898,122.735083,-75.414172,-130.971745
9.000000,-214.716749,-10.862261,95.408065,229.278472,216.992991,25.315002,-235.437682,213.508401,-89.360438,-103.992833,-88.482564,-134.880986,150.633840,-95.298948,-200.203439
9.000000,-213.435004,-76.080011,51.959106,226.415996,180.951704,62.693430,-173.720579,245.266096,-83.856566,-110.075368,-27.352685,-162.693533,133.472276,-95.142973,-193.717106
9.000000,-192.351369,2.440298,53.551636,168.756546,184.885739,42.008640,-185.630830,221.074777,-114.666394,-74.870350,-62.858996,-127.007161,151.006821,-98.014711,-223.998697
9.000000,-206.845422,-45.027954,34.560993,211.787303,230.603271,59.672762,-203.428660,209.182649,-134.814565,-67.532872,-99.424582,-143.485779,176.602222,-103.640830,-226.584324
9.000000,-200.443350,-75.082897,84.620015,240.415946,175.186729,-8.153451,-194.784993,179.807931,-122.627664,-66.539885,-84.925726,-76.837599,167.288870,-90.176103,-173.552772
9.000000,-200.681424,34.975511,13.392493,207.117025,90.051192,20.627483,-217.179150,181.194695,-164.259350,-85.900725,-130.344823,-125.402820,177.226923,-81.436405,-173.615448
9.000000,-222.520061,-12.784880,68.466156,197.387867,191.133918,27.332006,-184.014362,208.070648,-104.233025,-10.044240,-81.843052,-168.351793,151.295249,-96.836243,-246.735075
9.000000,-225.361804,-82.094658,33.209579,196.520384,187.500001,44.304060,-207.342893,227.882108,-57.829142,-96.468530,-50.460238,-126.029467,121.060141,-112.149630,-227.548670
9.000000,-195.463758,-39.790764,44.509492,249.990328,155.648071,81.591834,-241.994672,213.734357,-116.607097,-106.310723,-71.265889,-117.370406,142.802546,-132.627488,-219.221483
9.000000,-139.031554,-69.418105,88.105303,213.680335,198.517478,44.005184,-230.718790,243.677372,-73.909464,-101.572433,-73.824521,-153.247819,157.953077,-66.918014,-195.332840
9.000000,-176.756480,-20.032624,107.664543,207.416638,181.321850,45.989769,-196.690700,209.954297,-62.143164,-40.554134,-129.782548,-69.851682,188.373117,-98.371020,-183.712787
9.000000,-211.345251,-66.035663,5.555577,237.578169,194.376899,56.197584,-204.077785,156.350289,-125.063047,-42.757160,-71.006810,-115.757237,144.241438,-74.470896,-194.819041
9.000000,-242.429663,31.146704,108.389903,222.221314,182.515121,68.141795,-189.643459,201.306501,-104.099648,-123.027368,-126.425804,-106.852141,169.008393,-102.350297,-183.412733
9.000000,-165.523095,-58.652194,39.678604,236.497424,190.914923,20.429112,-217.039438,236.229639,-97.256535,-89.026713,-67.394398,-140.101976,147.166395,-92.506695,-208.892461
9.000000,-242.426752,-8.850322,85.158023,222.897651,160.858084,-3.213783,-187.290119,232.110252,-117.305666,-74.570286,-57.931574,-177.887079,123.738388,-70.078426,-215.776978
9.000000,-204.739159,-59.711644,45.025240,215.862250,199.756592,29.199256,-226.349912,197.246334,-73.419900,-93.297832,-59.905117,-131.860864,144.185154,-81.705773,-194.669058
9.000000,-228.003885,-25.991948,110.526410,231.155851,218.131169,84.717255,-202.897302,220.713008,-44.074114,-67.663379,-144.367833,-116.902313,173.110492,-99.920903,-228.959330
9.000000,-247.317635,-9.989314,59.903500,195.903779,177.423588,63.923455,-245.793129,240.987743,-62.868821,-76.270356,-76.947485,-149.158589,196.375008,-65.048029,-229.768701
9.000000,-203.004400,-17.762623,27.698271,212.797872,197.335368,41.484102,-203.274969,242.067237,-77.636495,-142.324826,-95.988766,-202.941063,193.812782,-119.451583,-176.088001
9.000000,-232.585320,-122.365976,100.997435,234.414958,133.138284,33.482863,-184.513095,168.789445,-97.872874,-17.429559,-88.733928,-117.653584,203.847631,-120.413368,-203.725167
9.000000,-242.411427,-26.650735,108.586571,208.285348,179.227082,58.399665,-205.044904,213.895442,-49.463377,-121.725623,-55.419467,-186.797519,151.281463,-85.832836,-233.023914
9.000000,-227.537529,-46.529146,21.354712,217.701166,206.080606,33.857426,-238.968749,249.709805,-84.752529,-59.681509,-121.831137,-133.556190,152.368486,-147.981338,-188.082882
9.000000,-201.673032,-32.458812,95.236890,218.342667,193.072641,51.939957,-191.015338,230.256966,-53.423659,-86.137135,-129.325279,-114.467874,163.144491,-116.061368,-184.052576
9.000000,-224.632349,-20.125512,48.679245,217.316087,217.372369,75.768496,-198.479714,165.067747,-82.074580,-116.034171,-86.820407,-114.548839,150.829228,-123.809889,-145.607676
9.000000,-199.943682,-51.004813,44.455100,225.795100,220.704308,39.803339,-208.252824,188.639163,-106.596271,-86.877428,-66.673028,-98.823948,116.460345,-73.632944,-161.073995
9.000000,-234.110330,12.176400,18.939000,248.181341,206.663873,37.562316,-213.718724,237.765999,-73.886452,-83.425904,-47.335227,-117.285214,154.932526,-112.065998,-199.372200
9.000000,-207.707917,-27.448528,93.929403,241.284491,154.059694,29.932842,-219.185054,228.400480,-105.869702,-89.173114,-95.546640,-118.645939,138.696932,-121.551277,-200.072789
9.000000,-240.761582,-98.787142,36.718173,219.040292,223.776079,4.024826,-155.051353,201.670014,-30.716496,-139.602772,-109.872898,-140.002892,176.451533,-142.067357,-186.119488
9.000000,-185.592694,-71.058512,86.741783,239.222321,160.326106,22.113659,-194.795278,157.677701,-108.196759,-116.455332,-72.600813,-92.165685,192.737311,-52.922663,-230.983046
9.000000,-232.323844,-67.867051,125.515009,210.974989,237.399618,72.487735,-180.502828,202.464507,-65.577361,-86.301799,-55.653959,-118.233108,209.016688,-106.759709,-198.699561
9.000000,-235.007180,21.974582,54.945112,172.757674,222.651742,83.875474,-222.184399,181.066141,-104.125492,-142.106584,-53.760820,-143.234708,245.490866,-53.224312,-199.129575
9.000000,-244.107200,4.658104,82.260634,166.697579,163.050606,-25.270924,-237.888235,216.834317,-119.493737,-66.245363,-82.408263,-160.645873,178.738905,-106.795500,-162.695705
9.000000,-205.397570,-58.327342,40.741919,229.981555,198.265897,72.600697,-213.551543,207.755687,-80.106475,-127.525409,-71.562612,-102.167273,174.470888,-50.687423,-203.756539
9.000000,-201.715582,-15.014278,51.847682,181.503162,209.823880,107.754046,-193.399225,247.900757,-140.086701,-85.235179,-155.137326,-90.649892,156.833917,-104.632500,-190.116459
9.000000,-223.175977,-16.884475,106.901584,242.640239,211.809674,28.265015,-157.041237,196.020009,-97.407638,-113.358546,-142.757855,-222.202002,146.248174,-100.597702,-216.675792
9.000000,-245.758535,-47.786186,45.621451,240.477091,210.751892,37.069878,-226.684783,186.329133,-105.436134,-111.034533,-52.464274,-139.819273,155.383856,-94.316014,-178.779538
9.000000,-219.003922,-35.511505,55.602182,231.829963,174.016356,35.341705,-181.727644,212.294437,-98.188700,-145.458105,-33.190567,-155.075503,171.854002,-94.688354,-149.446666
9.000000,-222.563931,-4.199195,80.071191,226.313642,187.336440,17.267365,-166.874467,198.553475,-72.652622,-56.442089,-93.417105,-165.926667,180.369089,-68.530662,-178.876344
9.000000,-223.717857,-79.142427,65.433620,195.651497,180.929548,80.608375,-217.129569,237.122241,-107.627851,-42.059064,-101.721858,-105.048633,165.369718,-77.204012,-183.167196
9.000000,-222.034105,25.572943,113.147777,246.047707,166.030022,60.290810,-170.142342,215.604349,-90.134897,-150.222072,-107.796661,-228.858207,190.170250,-127.011855,-178.049369
9.000000,-212.146067,-14.600958,68.473715,175.769046,191.646605,23.996831,-207.417879,173.663569,-103.747836,-33.239771,-83.016379,-112.862174,158.717116,-112.154444,-173.839870
9.000000,-229.335979,6.478990,54.252147,237.872236,205.111029,95.871082,-196.046489,194.668580,-104.673877,-68.911868,-81.341588,-83.882828,157.729349,-102.348495,-208.631319
9.000000,-198.690534,-107.250361,51.819498,169.269670,198.198732,25.704634,-189.956695,220.507049,-101.892583,-105.206675,-95.817300,-220.829306,128.744750,-150.637058,-217.210577
9.000000,-233.914905,-63.156802,31.339724,220.339045,154.811568,42.898985,-187.805524,163.102960,-59.615904,-100.342971,-57.920014,-99.821992,178.096116,-135.507709,-220.240847
9.000000,-233.720698,-36.850832,125.974494,228.753359,156.116057,3.505920,-147.073971,221.011306,-130.277548,-75.050552,-51.303719,-126.161688,157.031070,-37.731988,-242.718385
9.000000,-217.458738,39.892560,8.755783,198.265793,236.862584,-18.995335,-232.313523,224.455963,-50.093201,-109.704780,-127.131456,-134.512652,133.706661,-103.079486,-216.450748
9.000000,-192.711004,-71.932052,43.059201,228.550372,165.865582,-19.053995,-226.285385,216.553874,-86.042990,-127.589713,-108.938406,-105.186700,196.201977,-117.937857,-143.999377
