12.000000,-0.033992,0.089377,-0.566789,0.535924,-0.101476,0.656050,-0.175900,-0.834198,0.241665,-0.349884,0.011937,0.490817,0.534206,0.843348,0.410538,0.808981,-0.225656,-0.840255,-0.408044,-0.735925,-0.685491,0.229464,-0.230077,0.052499,0.796328,0.429417,0.994584,-0.514291,-0.096635,-0.579859
12.000000,-0.327447,-0.474299,-0.476482,0.310928,0.001460,0.905712,0.270081,-0.487712,-0.323646,-0.606316,-0.080307,0.871324,0.819828,0.784407,0.451802,0.706949,-0.163646,-0.370929,-0.211642,-0.557247,-0.999164,0.709116,-0.620123,-0.127736,0.507500,0.459829,0.946818,-0.090138,-0.511023,-0.876730
12.000000,0.068697,0.156373,-0.667420,0.595352,0.048798,0.899912,0.114018,-0.679913,-0.237336,-0.349043,-0.230480,0.634664,0.586539,0.136548,0.151799,0.746724,-0.178493,-0.978362,-0.511506,-0.547699,-0.616729,0.310155,-0.425405,-0.087438,0.853265,0.487896,0.671669,0.057855,-0.421574,-0.671252
12.000000,-0.169523,0.327747,-0.294963,0.298055,0.256881,0.586102,-0.191380,-0.481744,-0.074879,0.233839,0.011333,0.600623,0.585526,0.812605,0.203050,0.572410,-0.622472,-0.407743,-0.192039,-0.629603,-0.803938,0.523608,-0.218643,0.049098,0.849298,0.354429,0.930207,-0.184807,-0.170377,-0.645383
12.000000,0.254300,0.561196,0.276662,0.369220,-0.140281,0.662033,0.127563,-0.040270,-0.286033,-0.604627,-0.242043,0.970395,0.721810,0.728023,0.374448,0.800940,-0.556910,-0.579375,-0.940808,-0.711233,-0.667597,0.724442,-0.660480,-0.050000,0.507448,0.497645,0.630310,-0.459349,-0.123668,-0.496444
12.000000,-0.054815,-0.108304,-0.301171,0.024637,-0.234948,0.859723,0.269974,-0.544515,-0.048575,-0.507449,0.113516,0.548200,0.565176,0.795449,0.222241,0.914492,-0.424421,-0.737770,-0.578296,-0.827998,-0.986577,0.384058,-0.596719,0.042016,0.836066,0.598806,0.757483,-0.161180,0.233233,-0.419641
12.000000,-0.145511,0.191033,-0.256618,-0.231458,-0.425928,0.927424,-0.099599,-0.409341,-0.108856,-0.763740,-0.314964,0.508190,0.742086,0.883357,0.242898,0.344745,-0.437041,-0.402668,-0.700164,-0.509934,-0.896801,0.632483,-0.091581,-0.057045,0.894817,0.346257,0.850659,-0.790320,-0.147112,-0.139910
12.000000,-0.141564,0.124833,-0.358373,0.552284,-0.056582,0.591374,0.136501,-0.828498,0.053087,-0.347575,-0.073369,0.913599,0.538912,0.706639,0.584574,0.952537,-0.350818,-0.579386,-0.877974,-0.287884,-0.627154,0.743187,-0.328575,-0.096568,0.338753,0.628084,0.985344,-0.682185,0.172953,-0.451395
12.000000,-0.415061,0.102025,-0.587600,0.378877,-0.211619,0.516315,-0.066210,-0.487298,-0.201690,-0.293353,-0.706766,0.498300,0.534992,0.899053,0.645457,0.841328,-0.255111,-0.440457,-0.375187,-0.749938,-0.880509,0.686023,-0.261645,-0.317008,0.861981,0.892617,0.855774,-0.298738,-0.365159,-0.665253
12.000000,0.171232,-0.007065,-0.231154,0.121683,-0.264844,0.833967,0.529699,-0.563273,-0.108332,-0.324685,-0.189203,0.889265,0.513289,0.735841,0.239084,0.597601,-0.921338,-0.832025,-0.682528,-0.840166,-0.678776,0.310063,-0.113099,-0.045726,0.986331,0.607495,0.755717,-0.034330,0.206812,-0.594495
12.000000,0.085846,-0.087260,-0.413734,0.098575,-0.026363,0.652490,0.125619,-0.624968,-0.165116,-0.395136,-0.081985,0.424759,0.756378,0.778225,0.289815,0.574137,-0.209598,-0.444808,-0.843001,-0.781521,-0.697107,0.657412,0.120018,-0.425874,0.900175,0.779695,0.697597,-0.315385,-0.249148,-0.475126
12.000000,-0.127678,0.331778,-0.434485,0.325650,-0.219601,0.690555,0.046839,-0.777015,-0.227986,-0.592562,-0.471137,0.515516,0.413588,0.987836,0.069688,0.504020,-0.332818,-0.403822,-0.724629,-0.253881,-0.328544,0.792086,-0.189535,-0.197546,0.892642,0.451458,0.974994,-0.478830,0.029655,-0.550689
12.000000,-0.048189,0.515741,-0.157325,-0.081755,0.056140,0.917491,-0.053432,-0.613938,0.018959,-0.499224,-0.198921,0.654274,0.589236,0.718083,0.760108,0.695721,-0.270101,-0.220719,-0.278623,-0.954544,-0.949912,0.551730,-0.830606,-0.107081,0.473794,0.521317,0.772018,-0.146253,-0.399645,-0.204420
12.000000,0.064562,-0.316557,-0.308746,0.594776,0.088457,0.667656,0.078374,-0.760531,0.221994,-0.717847,0.030006,0.241946,0.645030,0.910567,0.571552,0.389275,-0.355107,-0.306329,-0.759499,-0.783278,-0.814257,0.228002,0.100879,0.202631,0.673912,0.325036,0.740467,-0.274505,-0.444825,-0.716977
12.000000,-0.059971,0.398695,-0.190236,0.119623,0.308327,0.828888,0.414406,-0.423651,0.329597,-0.865111,0.189998,0.609022,0.826927,0.666004,0.523687,0.327299,-0.292719,-0.665812,-0.453591,-0.877346,-0.816976,0.692156,-0.161655,0.180401,0.844765,0.947960,0.955240,-0.347690,-0.102929,-0.453601
12.000000,-0.008219,0.360021,-0.153383,0.145490,-0.262634,0.803134,0.141433,-0.463041,-0.534848,-0.514314,-0.190647,0.774492,0.787685,0.489559,0.515508,0.609683,-0.439782,-0.392205,-0.901922,-0.664517,-0.864977,0.203494,-0.405851,-0.129846,0.904056,0.522922,0.741541,-0.831340,0.331188,-0.474195
12.000000,0.029608,0.203982,-0.503031,0.109178,-0.235148,0.980051,-0.100379,-0.584660,-0.227183,-0.333641,0.031123,0.771944,0.761196,0.440606,0.719434,0.712640,-0.276378,-0.724391,-0.267705,-0.612336,-0.692614,0.345418,-0.593447,-0.006821,0.401103,0.175434,0.886260,-0.433589,-0.152113,-0.786372
12.000000,0.052127,0.531029,-0.427985,0.442383,-0.115200,0.991370,0.088655,-0.628286,0.235724,-0.645641,-0.131788,0.615017,0.538903,0.929530,-0.015840,0.500542,-0.557316,-0.475556,-0.735480,-0.822475,-0.791989,0.788591,-0.731683,0.349885,0.917329,0.280313,0.716045,0.038852,0.083970,-0.820750
12.000000,0.228900,-0.084753,-0.439877,0.083469,0.058474,0.608544,-0.163140,-0.527010,-0.333994,-0.003282,-0.016422,0.660578,0.354804,0.364419,0.724416,0.604090,-0.534570,-0.187614,-0.643143,-0.483934,-0.676187,0.710049,-0.115523,-0.204762,0.910278,0.544691,0.673724,-0.714068,-0.120507,-0.591540
12.000000,0.079086,0.214997,-0.807676,-0.028929,-0.437297,0.760354,0.063183,-0.825505,0.195570,-0.452273,-0.290356,0.749540,0.837184,0.504609,0.586236,0.793708,0.060255,-0.340547,-0.574034,-0.764334,-0.870298,0.312850,-0.407634,-0.163000,0.707535,0.602773,0.970425,-0.477140,-0.555615,-0.790119
12.000000,-0.093026,0.100732,-0.517134,-0.069339,0.437460,0.559322,-0.199782,-0.481952,-0.118350,-0.480276,-0.653410,0.604274,0.305969,0.722715,0.851884,0.827557,-0.399084,-0.697880,-0.629385,-0.829719,-0.859515,0.737459,-0.280064,-0.558026,0.635839,0.528461,0.883800,-0.558725,0.067913,-0.396981
12.000000,0.350424,0.026756,-0.107528,0.864748,-0.222685,0.962522,-0.230582,-0.576659,0.005966,-0.357757,-0.297793,0.294129,0.537106,0.675415,0.426762,0.458554,-0.216338,-0.722935,-0.211855,-0.742507,-0.772853,0.680423,-0.321915,-0.114973,0.809994,0.850538,0.882495,-0.178387,0.125180,-0.541266
12.000000,-0.109881,-0.033056,-0.312310,0.362156,0.047095,0.926067,-0.408789,-0.490791,0.091893,0.051920,-0.428890,0.888508,0.711851,0.825664,0.384471,0.283714,-0.289550,-0.402526,-0.576517,-0.998479,-0.550895,0.336434,-0.111590,-0.404507,0.967045,0.575728,0.968842,-0.343605,-0.126273,-0.535020
12.000000,0.103679,0.128199,-0.343803,0.336800,-0.056521,0.682169,0.315976,-0.736067,0.320353,-0.026130,-0.303124,0.668176,0.727048,0.679488,0.714859,0.824270,-0.164348,-0.149510,-0.367013,-0.492051,-0.761943,0.065494,-0.274476,-0.173934,0.585744,0.668038,0.809770,-0.609852,-0.037829,-0.427221
12.000000,-0.161683,0.289631,-0.528764,0.530809,-0.011086,0.901873,0.168522,-0.762944,-0.221413,-0.584074,0.318612,0.765580,0.741860,0.546367,0.655562,0.844116,-0.068308,-0.798632,-0.351775,-0.626872,-0.674975,0.560492,-0.339054,-0.033093,0.676441,0.325688,0.883913,-0.091318,-0.353924,-0.339733
12.000000,-0.478183,-0.056017,-0.429428,-0.228109,-0.318741,0.569363,-0.065827,-0.837379,0.238297,-0.582342,0.312048,0.549338,0.456741,0.880973,0.674257,0.542403,-0.369047,-0.380158,-0.425015,-0.625836,-0.614240,0.705841,-0.403855,0.484593,0.988018,0.714561,0.968186,-0.614047,-0.217976,-0.586558
12.000000,0.333564,-0.024414,-0.962480,0.412855,0.067728,0.786886,-0.158547,-0.652085,0.241595,-0.672567,0.336749,0.915778,0.556031,0.889479,0.402699,0.742501,-0.719449,-0.684353,-0.474661,-0.307876,-0.952071,0.529194,-0.399800,0.220142,0.915093,0.477772,0.978664,-0.277469,0.218127,-0.600222
12.000000,-0.268706,0.091798,-0.497089,0.268742,-0.373390,0.720227,-0.215598,-0.825662,-0.197452,-0.721156,-0.433609,0.708738,0.752011,0.662625,0.718547,0.522994,-0.603276,-0.521602,-0.291505,-0.835058,-0.924988,0.502426,-0.515630,-0.227581,0.909710,0.432454,0.813385,-0.328714,-0.426933,-0.721575
12.000000,0.108956,-0.249470,-0.467953,0.216484,0.076004,0.940566,0.022245,-0.407116,0.104420,-0.770424,0.039110,0.644445,0.183053,0.655811,0.564883,0.401657,-0.524649,-0.436233,-0.625345,-0.462652,-0.822109,0.788955,0.101603,0.145477,0.681119,0.729926,0.702421,-0.143625,0.112474,-0.728877
12.000000,-0.374946,0.092108,-0.607949,0.485877,0.296705,0.613212,0.260809,-0.440332,0.052347,-0.402062,-0.154504,0.771678,0.624916,0.869797,0.372780,0.926878,-0.367719,-0.285357,-0.419324,-0.598007,-0.700826,0.694594,-0.826270,-0.183576,0.964209,0.830642,0.862193,-0.434067,-0.193423,-0.086731
12.000000,-0.149035,0.715197,-0.252689,0.409473,0.250584,0.629952,0.289817,-0.693391,0.104993,-0.384886,-0.382523,0.635963,0.676297,0.436087,0.328571,0.371208,-0.495656,-0.349609,-0.359501,-0.381737,-0.914581,0.774181,-0.573201,-0.194330,0.967397,0.244219,0.978652,-0.401521,-0.085587,-0.572088
12.000000,-0.340057,0.545601,-0.633288,0.399448,0.400809,0.755452,0.033403,-0.636551,-0.233877,-0.689320,-0.285426,0.469663,0.739206,0.373306,0.708585,0.594911,-0.313515,-0.408213,-0.325043,-0.700178,-0.765783,0.503962,-0.256262,0.334552,0.972700,0.849509,0.712599,-0.149174,-0.322826,-0.432791
12.000000,-0.529157,0.003598,-0.916166,0.167791,-0.156936,0.775724,0.487667,-0.805573,-0.131366,-0.946234,-0.226268,0.826793,0.706499,0.839667,0.554822,0.592221,-0.265162,-0.621185,-0.367400,-0.455957,-0.622913,0.258197,-0.540567,-0.379509,0.635039,0.512572,0.730896,-0.835133,-0.118686,-0.808007
12.000000,-0.092035,0.528153,-0.707689,0.241349,0.131258,0.930619,-0.037661,-0.789094,-0.209754,-0.477506,-0.028960,0.790137,0.682267,0.083771,0.698902,0.280810,-0.541244,-0.294230,-0.474108,-0.870309,-0.808709,0.873136,-0.681522,0.324610,0.833899,0.302689,0.980224,-0.175542,0.064637,-0.645413
12.000000,-0.057858,0.354981,-0.325099,0.105783,0.321856,0.831108,-0.044310,-0.278909,-0.335036,-0.629424,0.129342,0.711501,0.798991,0.609796,0.236285,0.689362,-0.435784,-0.149394,-0.400781,-0.818868,-0.993159,0.819636,-0.338104,-0.325663,0.747547,0.585164,0.877959,-0.491866,-0.059121,-0.802718
12.000000,-0.207397,0.123461,-0.835414,0.272388,0.225067,0.579229,-0.078860,-0.547935,-0.090122,-0.278628,-0.208509,0.514162,0.523607,0.752811,0.411702,0.310311,-0.533549,-0.651562,-0.772465,-0.784174,-0.871194,0.559420,-0.124023,0.037718,0.948291,0.647987,0.747274,-0.393960,0.041502,-0.906304
12.000000,0.385793,0.018702,-0.631837,0.142730,-0.006989,0.764962,-0.209415,-0.765714,0.112513,-0.476797,0.168047,0.549574,0.510584,0.676757,0.518701,0.348854,-0.213134,-0.315439,-0.795450,-0.745932,-0.881150,0.757670,-0.586508,-0.271555,0.788644,0.173347,0.666210,0.038980,-0.079775,-0.993756
12.000000,0.227064,0.136812,-0.443632,0.536069,-0.142354,0.987117,0.101479,-0.808028,-0.066325,-0.677417,0.301636,0.748879,0.867165,0.791196,0.638155,0.589004,0.012150,-0.952137,-0.811663,-0.655821,-0.716002,0.482379,0.027295,-0.104978,0.758868,0.816698,0.869082,-0.376577,0.003625,-0.635739
12.000000,-0.191242,0.204642,-0.438089,0.210525,0.075277,0.802298,0.287594,-0.585962,-0.102607,-0.319371,-0.155922,0.636783,0.734333,0.857893,0.443073,0.743710,-0.104532,-0.751510,-0.474627,-0.748095,-0.788427,0.916992,-0.674991,-0.087328,0.741359,0.740034,0.821711,-0.333381,-0.254096,-0.564689
12.000000,0.042775,0.387093,-0.410372,0.300070,-0.263843,0.604204,0.191737,-0.705494,0.119203,-0.664812,0.069890,0.594287,0.750431,0.801454,0.752883,0.885965,-0.557393,-0.511232,-0.161163,-0.691783,-0.808151,0.164806,-0.306066,-0.020257,0.766277,0.588314,0.807216,-0.211611,-0.097076,-0.431081
12.000000,0.170171,0.031227,-0.715874,0.097903,0.411106,0.864962,0.395570,-0.634995,-0.260597,-0.168311,-0.327920,0.851570,0.207950,0.640896,0.461541,0.745300,-0.295162,-0.060902,-0.796045,-0.620980,-0.897241,0.483693,-0.340934,-0.301448,0.908096,0.415770,0.812768,-0.443601,-0.479537,-0.657757
12.000000,-0.383514,0.210831,-0.922644,0.420379,-0.232618,0.735981,-0.045834,-0.330299,-0.376101,-0.285649,0.171535,0.447574,0.732452,0.901220,0.830071,0.843954,-0.272466,-0.674794,-0.421203,-0.495157,-0.537655,0.506842,-0.696273,-0.052975,0.596174,0.499721,0.663133,-0.461899,0.133645,-0.347357
12.000000,-0.133881,0.277753,-0.483429,0.084999,0.222042,0.876069,0.290460,-0.881064,-0.227798,-0.506050,-0.334555,0.511628,0.893189,0.424744,0.923024,0.754317,-0.382331,-0.510822,-0.638759,-0.866602,-0.955715,0.736015,0.098926,-0.447237,0.859364,0.708612,0.996587,-0.666508,-0.296615,-0.490827
12.000000,0.401738,0.440396,-0.370710,-0.080543,0.118314,0.859863,-0.158888,-0.487493,-0.009045,-0.425468,-0.120852,0.948708,0.871391,0.465055,0.767190,0.476986,-0.774052,-0.640012,-0.589060,-0.337424,-0.973285,0.671531,-0.580237,-0.504565,0.910937,0.606507,0.874280,-0.767593,-0.135787,-0.460852
12.000000,0.229211,-0.311819,0.080560,0.631829,-0.239460,0.954043,0.008663,-0.398882,0.268398,-0.770244,-0.390740,0.976998,0.438981,0.685291,0.333621,0.382449,-0.387390,-0.477191,-0.441829,-0.492879,-0.607978,0.930055,-0.429888,-0.075441,0.798571,0.423810,0.635766,-0.451275,-0.358921,-0.743672
12.000000,0.136810,-0.157774,-0.754111,0.301883,-0.045423,0.689504,0.055300,-0.512288,-0.227349,-0.593608,-0.165488,0.540360,0.775275,0.766802,0.857182,0.715253,-0.708869,-0.418647,-0.301409,-0.901033,-0.780916,0.438472,-0.326529,-0.298012,0.672222,0.627063,0.553000,-0.230931,-0.361448,-0.609363
12.000000,0.092113,0.053034,-0.415103,0.263670,0.233032,0.834776,-0.039040,-0.583636,0.121809,-0.724611,-0.263304,0.933775,0.866465,0.852761,0.477307,0.803492,-0.520400,-0.461379,-0.690571,-0.876960,-0.773517,0.708319,-0.628564,-0.264199,0.953087,0.813849,0.882601,-0.258837,-0.009800,-0.652900
12.000000,-0.028663,0.009874,-0.549056,0.355876,0.866135,0.820871,0.146013,-0.772795,0.027487,-0.742908,-0.136969,0.877426,0.988061,0.496088,0.608418,0.720398,-0.468733,-0.499791,-0.512911,-0.630272,-0.949239,0.537457,-0.210368,0.189121,0.831472,0.345406,0.711940,-0.136151,-0.162000,-0.538934
12.000000,-0.235953,0.235418,-0.700313,0.623526,0.413186,0.505832,0.095855,-0.273630,0.073628,-0.823982,-0.396852,0.876212,0.552346,0.520279,-0.071883,0.926205,-0.302713,-0.605773,-0.439000,-0.703967,-0.952340,0.563074,-0.337417,0.074669,0.734453,0.466527,0.833992,-0.251699,-0.209683,-0.687034
12.000000,-0.135115,0.155936,-0.557749,-0.112318,0.133450,0.853289,0.060520,-0.960104,0.028395,-0.401674,0.089684,0.498389,0.420521,0.533335,0.668565,0.601534,-0.619576,-0.575986,-0.716411,-0.440953,-0.795515,0.431238,-0.265591,-0.339017,0.892151,0.299952,0.950576,-0.296546,-0.248849,-0.375093
12.000000,0.173942,0.116627,-0.830887,0.098674,-0.117177,0.876715,0.101476,-0.835710,0.459852,-0.583184,-0.026615,0.781070,0.281541,0.482025,0.378710,0.717974,-0.402520,-0.216548,-0.317545,-0.610329,-0.315280,0.284436,0.100761,0.214679,0.801573,0.310983,0.871027,-0.245323,-0.661784,-0.914185
12.000000,-0.632016,0.241591,-0.585036,0.480751,-0.478587,0.626214,-0.107590,-0.849872,-0.000140,-0.688921,-0.024116,0.486852,0.672065,0.812326,0.643383,0.764932,-0.512612,-0.476457,-0.258683,-0.484757,-0.664060,0.399944,-0.612340,-0.231626,0.504815,0.377714,0.775242,-0.382935,0.044603,-0.270826
12.000000,-0.148978,0.290833,-0.649116,0.196631,0.128659,0.763943,0.093069,-0.939918,-0.062381,-0.328338,-0.163525,0.473684,0.681383,0.656423,0.742599,0.798164,-0.450996,-0.567223,-0.762534,-0.252262,-0.502501,0.446650,0.040680,0.086665,0.747417,0.234717,0.988934,-0.181338,-0.072321,-0.408122
12.000000,-0.233091,-0.142190,-0.585095,0.213218,-0.115849,0.977455,0.252924,-0.489570,-0.151407,-0.630295,-0.727976,0.774816,0.636793,0.507448,0.621857,0.808395,-0.589366,-0.592600,-0.272118,-0.549293,-0.699112,0.469100,-0.335203,-0.221068,0.742340,0.307461,0.949944,-0.241114,-0.050118,-0.388903
12.000000,-0.171823,0.426329,-0.677874,0.171399,0.071867,0.907840,0.034398,-0.834112,0.200016,-0.072455,0.042400,0.449377,0.709849,0.588299,0.039435,0.831530,-0.646863,-0.277862,-0.415526,-0.200459,-0.406583,0.804665,-0.283091,0.010380,0.845245,0.413330,0.646945,-0.314941,-0.478015,-0.781986
12.000000,-0.473232,0.255624,-0.711893,-0.445929,0.018922,0.949676,-0.169917,-0.849435,-0.075475,-0.310096,0.491549,0.989570,0.666361,0.616728,0.727516,0.749639,-0.246606,-0.260212,-0.436038,-0.522600,-0.711630,0.974886,-0.214266,-0.073054,0.753136,0.639934,0.552591,0.347132,-0.174435,-0.842272
12.000000,0.341765,0.454623,-0.311467,0.377879,-0.036234,0.987273,0.040949,-0.484146,-0.066517,-0.214871,-0.404627,0.786084,0.891553,0.976588,0.896343,0.308235,-0.254814,-0.368340,-0.345239,-0.582024,-0.927431,0.713509,-0.494571,-0.312616,0.680952,0.545084,0.732400,-0.422075,-0.188553,-0.349348
12.000000,-0.078464,0.110362,0.049515,0.005654,-0.491655,0.940593,0.175574,-0.795596,0.153411,0.018661,-0.260095,0.664226,0.834956,0.800938,0.999719,0.671576,-0.312247,-0.605086,-0.218624,-0.588950,-0.937796,0.785086,-0.089610,-0.157078,0.387903,0.386805,0.958842,-0.675879,-0.108353,-0.422292
12.000000,0.284811,-0.088221,-0.698955,0.342971,-0.140023,0.650267,0.297649,-0.748909,-0.110352,-0.076038,-0.179377,0.733739,0.634498,0.930041,0.245172,0.601738,-0.082230,-0.913180,-0.459055,-0.797069,-0.912209,0.682560,-0.322512,0.120885,0.738880,0.763007,0.650895,-0.336941,0.177455,-0.504211
12.000000,0.236165,-0.421347,-0.576950,0.502276,-0.317761,0.913396,0.215731,-0.350552,0.139541,-0.552453,-0.318323,0.826655,0.314140,0.829098,0.869956,0.836247,-0.471118,-0.036516,0.066492,-0.403274,-0.732391,0.276654,-0.449120,0.487226,0.804657,0.109437,0.896463,-0.267028,-0.194265,-0.605123
12.000000,0.260010,0.241027,-0.375054,0.141621,-0.053689,0.754234,0.308255,-0.897650,0.190504,-0.735082,-0.103868,0.684939,0.587876,0.437348,0.664289,0.872993,-0.474441,-0.201693,-0.398623,-0.521943,-0.773429,0.340335,-0.189561,0.058577,0.607205,0.665598,0.991520,-0.463193,-0.371692,-0.356175
12.000000,-0.317253,0.200137,-0.577562,0.312896,-0.073785,0.711402,-0.459930,-0.800425,-0.020397,-0.626781,0.138290,0.916023,0.491003,0.573770,0.229149,0.732502,-0.529640,-0.243912,-0.256475,-0.434606,-0.883163,0.481018,-0.270209,0.304307,0.761389,0.645431,0.496104,-0.388503,-0.051916,-0.561982
12.000000,0.056350,-0.481165,-0.377292,0.010700,-0.131585,0.880694,-0.203937,-0.536567,0.201438,-0.664622,0.161942,0.547034,0.816121,0.638473,0.581748,0.978614,-0.671014,-0.354508,-0.175083,-0.871389,-0.650051,0.722877,0.193263,0.063764,0.856480,0.507756,0.938422,-0.537880,0.045305,-0.447805
12.000000,-0.473287,0.346653,-0.273156,0.265778,0.191088,0.971969,0.294156,-0.525545,0.345159,-0.248499,-0.202023,0.715817,0.656009,0.349028,0.767210,0.061908,-0.687288,-0.234647,-0.136012,-0.939611,-0.919492,0.787999,-0.498879,-0.291414,0.980300,0.584403,0.967918,-0.858610,0.039483,-0.732459
12.000000,0.355421,0.087521,-0.734623,-0.340634,0.138052,0.831777,-0.009677,-0.052685,-0.118129,-0.613986,-0.237695,0.972437,0.879572,0.607714,0.639163,0.732768,-0.623220,-0.480528,-0.611569,-0.443168,-0.733845,0.842343,-0.396421,0.052633,0.747190,0.874597,0.923184,-0.178821,-0.094165,-0.869485
12.000000,-0.179855,0.147120,-0.491035,0.409743,0.078341,0.913520,0.255101,-0.508728,0.014738,-0.533206,-0.102655,0.423649,0.777377,0.824653,0.595981,0.876291,-0.385367,-0.775350,-0.784899,-0.424156,-0.868982,0.658476,-0.037571,0.008408,0.999909,0.781036,0.453625,-0.090721,-0.184456,-0.540508
12.000000,-0.335576,0.210899,-0.373488,0.066155,0.319665,0.744258,0.207669,-0.457715,-0.074368,-0.682063,0.164473,0.880082,0.944930,0.875825,0.867030,0.671805,-0.301014,-0.470798,-0.351270,-0.626659,-0.866010,0.538417,-0.310967,-0.075196,0.746357,0.077098,0.943980,-0.443816,-0.150904,-0.468209
12.000000,0.083953,0.637273,-0.633034,0.247828,0.150909,0.537694,0.070876,-0.718292,-0.146173,-0.405731,0.031110,0.715745,0.444460,0.939165,0.511021,0.484575,-0.632701,-0.444051,-0.399050,-0.727906,-0.553965,0.492399,-0.001963,0.333481,0.738005,0.775782,0.891700,-0.166159,-0.640468,-0.639574
12.000000,0.146520,-0.280356,-0.214925,0.329705,-0.016376,0.909548,-0.165192,-0.394031,-0.174173,-0.498160,-0.845850,0.883881,0.901514,0.541275,0.210560,0.613509,-0.636829,-0.098060,-0.624647,-0.501635,-0.910436,0.842511,-0.208194,-0.477831,0.761978,0.623728,0.817786,-0.366694,0.067305,-0.322364
12.000000,0.249890,0.395634,-0.563973,0.013372,0.084737,0.829979,0.366187,-0.961690,0.040174,-0.045584,0.116334,0.803694,0.318052,0.892296,0.371675,0.830460,-0.630343,-0.447763,-0.500461,-0.776840,-0.947267,0.036632,-0.330078,0.227325,0.809931,0.120545,0.910665,-0.109744,-0.481691,-0.182890
12.000000,0.031978,0.260078,-0.370351,0.259115,-0.162230,0.810024,-0.377004,-0.637363,0.092035,-0.319182,0.027183,0.690068,0.689114,0.678655,0.591130,0.460767,-0.414214,-0.719644,-0.377094,-0.594882,-0.858611,0.914127,-0.449563,-0.001613,0.824503,0.667314,0.421698,-0.650212,-0.266141,-0.892772
